Northcliffe|-34.6331785|116.1243645
Nowra|-34.8741198|150.6004709
Nullagine|-21.8865556|120.1107406
Numurkah|-36.0930602|145.4416699
Nundah|-27.4012298|153.0603789
Nundle|-31.4649973|151.1344396
Nungarin|-31.1852049|118.1002803
Nuriootpa|-34.4693354|138.9939006
Nyah West|-35.185223|143.3446359
Nyngan|-31.5657404|147.193421
Oakey|-27.4377583|151.7279962
Oatlands|-42.3017827|147.3727168
Oberon|-33.70415|149.8588
Ocean Grove|-38.268278|144.5235531
Old Bonalbo|-28.653621|152.596486
Omeo|-37.0977531|147.596096
Oodnadatta|-27.5476329|135.4468238
Ooldea|-30.4862548|131.5120102
Orange|-33.2820463|149.0971567
Orbost|-37.7037061|148.4554712
Orford|-42.5593288|147.8723007
Orroroo|-32.7341262|138.6136626
Ouyen|-35.0692365|142.3163922
Owen|-34.2692331|138.5464525
Padthaway|-36.5993101|140.4945787
Pakenham|-38.0775824|145.4818373
Palmer|-34.853031|139.1604389
Palmwoods|-26.6855009|152.9587982
Pambula|-36.929547|149.8747276
Parilla|-35.2967397|140.6667684
Parkes|-33.1368067|148.1754823
Parndana|-35.7901893|137.2617362
Parramatta|-33.8136674|151.0022111
Paterson|-32.6014802|151.6161377
Paynes Find|-29.2633371|117.6895671
Peak Hill|-32.7270352|148.1914188
Pemberton|-34.4441275|116.0346584
Penguin|-41.1166702|146.0666653
Penneshaw|-35.717979|137.9395166
Penola|-37.377468|140.8380671
Penong|-31.9279798|133.0053332
Penrith|-33.7511092|150.6941607
Penwortham|-33.9252873|138.638889
Perth|-31.9527121|115.8604796
Perth|-41.5730227|147.1719755
Peterborough|-32.9747908|138.8399013
Picton|-34.1697055|150.6101728
Pilliga|-30.3549268|148.8917609
Pine Creek|-13.8239586|131.8353331
Pine Gap|-23.7983957|133.7388271
Pingelly|-32.5331595|117.0847153
Pinjarra|-32.6318966|115.869247
Pinnaroo|-35.260529|140.9084412
Pithara|-30.3887427|116.6666544
Pittsworth|-27.7160836|151.6354771
Point Lookout|-27.4313049|153.5332366
Pomona|-26.3668682|152.8557181
Port Augusta|-32.4913515|137.7636105
Port Douglas|-16.4845111|145.4635587
Port Elliot|-35.5368027|138.6833339
Port Fairy|-38.3847569|142.237271
Port Hedland|-20.3111814|118.5801181
Port Kembla|-34.4770603|150.9017189
Port Lincoln|-34.7211905|135.8592218
Port Macquarie|-31.4493064|152.9076853
Port Pirie|-33.1795003|138.0100007
Port Sorell|-41.1648929|146.5516257
Port Vincent|-34.7780556|137.8616512
Port Wakefield|-34.1852358|138.153167
Portland|-38.3456231|141.6042304
Preston|-37.7396163|145.0038686
Proserpine|-20.3986825|148.5824188
Proston|-26.1626179|151.6016041
Quairading|-32.0057498|117.4029874
Queanbeyan|-35.3538856|149.2323111
Quilpie|-26.6173854|144.2732419
Quinalow|-27.1074226|151.6205805
Quirindi|-31.502588|150.6801749
Quobba|-24.3956107|113.4058994
Quorn|-32.3454505|138.0421468
Rainbow Beach|-25.9035892|153.0897221
Raleigh|-30.4547495|153.01148
Rathdowney|-28.2108973|152.8644866
Ravenshoe|-17.6079404|145.4819407
Ravensthorpe|-33.5839368|120.0449509
Raymond Terrace|-32.7610569|151.7462299
Redcliffe|-27.22517|153.1056073
Regans Ford|-30.9789028|115.7091894
Renmark|-34.1751148|140.7528684
Richmond|-20.7287264|143.1414029
Richmond|-33.6009721|150.74964
Richmond|-42.7351791|147.4380213
Ringwood|-37.8146304|145.2293928
Riverton|-34.1582333|138.7498693
Robertson|-34.59|150.5927778
Robe|-37.1644085|139.7623557
Rochester|-36.3569068|144.7010197
Rockhampton|-23.3782409|150.5131869
